Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
32,57,3,Quadratic Regres,0.33739206338137034,0.005773377217871523,0.01152941927589093,0.016236291844230286,0.02084986462286515,0.026374959842548784
32,57,3,Quintic Interp,0.33897941046230895,0.005773377217871523,0.007691334623812396,0.010465955909535632,0.014534850542534616,0.026374959842548784
32,58,3,Quadratic Fill,0.31986608414382645,0.07923139330259243,0.0834817143829812,0.0886777284174381,0.09253628289164008,0.09343730933343808
32,58,3,Quadratic Regres,0.3190116611734449,0.07923139330259243,0.08186608547581328,0.08731934576283057,0.09220623750819404,0.09343730933343808
32,58,3,Quintic Interp,0.3190115190915127,0.07923139330259243,0.08386971758159018,0.08898223668957458,0.0926073968899121,0.09343730933343808
32,59,3,Quadratic Fill,0.3234290051357226,0.023670607208836958,0.024586137237110863,0.025567899891943108,0.026621995066495117,0.027754522653928304
32,59,3,Quadratic Regres,0.32231963861458085,0.023670607208836958,0.024344637470300398,0.025553542626334073,0.026853921170257908,0.027754522653928304
32,59,3,Quintic Interp,0.3236315798149421,0.023670607208836958,0.024517443184526186,0.02548971574411554,0.026573296723442254,0.027754522653928304
32,60,3,Quadratic Fill,0.2772234255906077,0.0007410782343477695,0.04440523505106973,0.09778338566247766,0.13741880735890805,0.14667376960272327
32,60,3,Quadratic Regres,0.2775497871560956,0.0007410782343477695,0.0171919841344063,0.0748390355188969,0.13183555606907657,0.14667376960272327
32,60,3,Quintic Interp,0.2759898649872182,0.0007410782343477695,0.044914969783742,0.09560671829380596,0.1339096444698213,0.14667376960272327
32,61,3,Quadratic Fill,0.34533387407123006,0.05109907883466425,0.05397180302496338,0.0575005647251295,0.06012604631490236,0.06073961141987971
32,61,3,Quadratic Regres,0.3461700713592894,0.05109907883466425,0.05271713802609123,0.05644390619103337,0.059869077099639505,0.06073961141987971
32,61,3,Quintic Interp,0.34478619481996026,0.05109907883466425,0.053819520230176346,0.05655698152733784,0.05895196915664557,0.06073961141987971
32,62,3,Quadratic Fill,0.28290044193617203,0.03270769028041687,0.06356090848538698,0.08854207045156601,0.10689999206848534,0.11788348922567637
32,62,3,Quadratic Regres,0.28268974792862145,0.03270769028041687,0.04259644943850254,0.07034071048633103,0.10093947582192028,0.11788348922567637
32,62,3,Quintic Interp,0.28286896984553644,0.03270769028041687,0.06642561532906234,0.0908924458241697,0.10758491740639892,0.11788348922567637
32,63,3,Quadratic Fill,0.4208741716223345,0.01988548737810303,0.045637975688276135,0.07568159809076397,0.09883426311125462,0.10704161732706852
32,63,3,Quadratic Regres,0.4206334200323227,0.01988548737810303,0.030019711817966078,0.06257744384464071,0.09568409466831868,0.10704161732706852
32,63,3,Quintic Interp,0.4199158416050299,0.01988548737810303,0.04714817392807085,0.07685099318521633,0.09909502043145205,0.10704161732706852
32,64,3,Quadratic Fill,0.42361617800723206,0.013271933952220483,0.03500457029601006,0.06267130148358496,0.08355632468409595,0.08846632799219412
32,64,3,Quadratic Regres,0.4233628520059299,0.013271933952220483,0.021537827775080468,0.05127385428181962,0.08077718385260774,0.08846632799219412
32,64,3,Quintic Interp,0.4222783294803496,0.013271933952220483,0.035014338685379384,0.06263581319574796,0.08349736048726347,0.08846632799219412
32,65,3,Quadratic Fill,0.25383647658154485,0.0007467003035179776,0.0007544147017644861,0.0009930737728768382,0.0026163317518343027,0.008622615085298047
32,65,3,Quadratic Regres,0.25324975390790344,0.0007467003035179776,0.00509431914545826,0.005238412726518683,0.005319795197812276,0.008622615085298047
32,65,3,Quintic Interp,0.25407902091493045,0.0007467003035179776,0.0015624052094314223,0.004684657694408012,0.007806910179384602,0.008622615085298047
32,66,3,Quadratic Fill,0.23561018443466933,0.09701337194988113,0.10477355544321042,0.11027328300219483,0.12059347086725453,0.13378630200656239
32,66,3,Quadratic Regres,0.23791329180671494,0.09701337194988113,0.10931682601415053,0.11656271978503718,0.12311550919258252,0.13378630200656239
32,66,3,Quintic Interp,0.23576677820013586,0.09701337194988113,0.10082192756318445,0.11539983697822176,0.1299777463932591,0.13378630200656239
32,67,3,Quadratic Fill,0.2916139974330457,0.03101560289231753,0.03270857951792938,0.03918874218215246,0.045668904846375535,0.04736188147198739
32,67,3,Quadratic Regres,0.2940881980226742,0.03101560289231753,0.03270857951792938,0.03918874218215246,0.045668904846375535,0.04736188147198739
32,67,3,Quintic Interp,0.29168327522594295,0.03101560289231753,0.04218875659734786,0.04633961361858825,0.047297913118286336,0.04736188147198739
32,68,3,Quadratic Fill,0.2610088287625536,0.026657256914575767,0.027326505247093975,0.028273258181336185,0.02948354036126774,0.030943376430853986
32,68,3,Quadratic Regres,0.2605179475870019,0.026657256914575767,0.0271011683602465,0.028800316672714876,0.03049946498518325,0.030943376430853986
32,68,3,Quintic Interp,0.2615037682722122,0.026657256914575767,0.029101973358424512,0.030388681331766795,0.030872974057530925,0.030943376430853986
32,69,3,Quadratic Fill,0.38438279514951434,0.06517745003452391,0.07468987285981764,0.08289043461035216,0.08968837945994343,0.0949929515824075
32,69,3,Quadratic Regres,0.38122215661417713,0.06517745003452391,0.0703524093032422,0.08185203243152706,0.09233586624065934,0.0949929515824075
32,69,3,Quintic Interp,0.38323389942925806,0.06517745003452391,0.07562776215301885,0.08390812108759288,0.09028029519560823,0.0949929515824075
32,70,3,Quadratic Fill,0.29878397253275857,0.03362311735863588,0.038008460316131185,0.04269191176157352,0.04667544011431652,0.0488731829599397
32,70,3,Quadratic Regres,0.2993250937456988,0.03362311735863588,0.037482972180180624,0.04089773109039742,0.04464259647231688,0.0488731829599397
32,70,3,Quintic Interp,0.2959953006787475,0.03362311735863588,0.04404697781988374,0.047919470361047004,0.04881350444745175,0.0488731829599397
32,71,3,Quadratic Fill,0.265833507239511,0.029010971751672554,0.03370447983029558,0.03955455260476464,0.04393324888073059,0.04495907075889827
32,71,3,Quadratic Regres,0.26389407965288864,0.029010971751672554,0.03094763596093751,0.03605317719511161,0.041694794563802325,0.04495907075889827
32,71,3,Quintic Interp,0.2628522709309851,0.029010971751672554,0.03318086066035986,0.037227409346964294,0.041152768150243144,0.04495907075889827
32,72,3,Quadratic Fill,0.28668434653680935,0.02857785974027005,0.05019296398787055,0.07405886514234464,0.0910136347977821,0.09489941035047422
32,72,3,Quadratic Regres,0.28661287052982537,0.02857785974027005,0.036157656380683995,0.057509658970136136,0.08138179623632164,0.09489941035047422
32,72,3,Quintic Interp,0.28698897313272415,0.02857785974027005,0.037242148586654304,0.0575059946654088,0.07908189874432649,0.09489941035047422
32,73,3,Quadratic Fill,0.324008377350137,0.009827105104399103,0.03299798690770923,0.061181694648031026,0.08206566746319664,0.08693790428002546
32,73,3,Quadratic Regres,0.3254576572005505,0.009827105104399103,0.019981122901299407,0.050217478015438716,0.07939906067186335,0.08693790428002546
32,73,3,Quintic Interp,0.3273293126404648,0.009827105104399103,0.03273745791568812,0.05722589917632715,0.07678356361785638,0.08693790428002546
32,74,3,Quadratic Fill,0.2730179993679328,0.02999783263471001,0.03718486714480511,0.04422620967533746,0.051133729990288236,0.057919297853638585
32,74,3,Quadratic Regres,0.27129374620502267,0.02999783263471001,0.03362947245173605,0.04245391420914481,0.05214465322068182,0.057919297853638585
32,74,3,Quintic Interp,0.2734093241527587,0.02999783263471001,0.03696951567000982,0.043981400993381006,0.05098106727050851,0.057919297853638585
32,75,3,Quadratic Fill,0.4733550114784507,0.04684541758437244,0.05277377857050693,0.05861754235148538,0.06440599297725103,0.07016841449774713
32,75,3,Quadratic Regres,0.4730530368314975,0.04684541758437244,0.05091730029680563,0.05771522749583838,0.0649696046848145,0.07016841449774713
32,75,3,Quintic Interp,0.47559473715695155,0.04684541758437244,0.05118995374474525,0.060793113951426656,0.06839620805618155,0.07016841449774713
32,76,3,Quadratic Fill,0.35371628976320535,0.0014057205922854976,0.0014129639528152487,0.0016370506074735985,0.0031611931781149235,0.008800735529691739
32,76,3,Quadratic Regres,0.351288757874192,0.0014057205922854976,0.005827278251392879,0.006096772131549744,0.006193873517508565,0.008800735529691739
32,76,3,Quintic Interp,0.353942960058932,0.0014057205922854976,0.0014129639528152487,0.0016370506074735985,0.0031611931781149235,0.008800735529691739
32,77,3,Quadratic Fill,0.3895692706166363,0.017404655624626675,0.022526103243314388,0.02742495700911215,0.03206361540886186,0.036404476929405405
32,77,3,Quadratic Regres,0.3887936876753751,0.017404655624626675,0.022873200973860967,0.027225728435914802,0.0313929471066729,0.036404476929405405
32,77,3,Quintic Interp,0.3900419995825607,0.017404655624626675,0.02342204651920661,0.028417972271502164,0.032663727782426585,0.036404476929405405
32,78,3,Quadratic Fill,0.26372567249332113,0.03013088784740503,0.030135228121210774,0.030269502458852182,0.031182779666082374,0.03456203406663183
32,78,3,Quadratic Regres,0.26382705131591594,0.03013088784740503,0.03250948590632865,0.0328855471390285,0.03306173386328025,0.03456203406663183
32,78,3,Quintic Interp,0.2640214304707735,0.03013088784740503,0.030135228121210774,0.030269502458852182,0.031182779666082374,0.03456203406663183
32,79,3,Quadratic Fill,0.3229386399155506,0.0032467220448612055,0.006195314536921329,0.009115874273773368,0.012192638686920297,0.015386810016554175
32,79,3,Quadratic Regres,0.3236144346362284,0.0032467220448612055,0.00655006760085825,0.009430348237539252,0.012245364334026926,0.015386810016554175
32,79,3,Quintic Interp,0.3234855321307324,0.0032467220448612055,0.004504065425421836,0.009316766030707697,0.014129466635993545,0.015386810016554175
32,80,3,Quadratic Fill,0.28003119824417105,0.006067101983340595,0.022198608691494096,0.03657649760188186,0.04909676269904068,0.059655397967507295
32,80,3,Quadratic Regres,0.2810013990173651,0.006067101983340595,0.012518531789241208,0.029805358999486394,0.04885223355866851,0.059655397967507295
32,80,3,Quintic Interp,0.27866607216285005,0.006067101983340595,0.025861980635720486,0.04076031010229078,0.05173282206528817,0.059655397967507295
32,81,3,Quadratic Fill,0.23476779338241507,0.01768327333988129,0.018256063668549104,0.018902186215021884,0.01962093092424353,0.02041158774115792
32,81,3,Quadratic Regres,0.2365462779827633,0.01768327333988129,0.01903170003356005,0.019295850964564727,0.019464472814657706,0.02041158774115792
32,81,3,Quintic Interp,0.22983154497264516,0.01768327333988129,0.018388255299652188,0.019062540830256776,0.019729782857660107,0.02041158774115792
32,82,3,Quadratic Fill,0.2502318579321111,0.05962667419051393,0.06179001136225852,0.06724053849405406,0.07188548867048591,0.07301275531382534
32,82,3,Quadratic Regres,0.2507847699576378,0.05962667419051393,0.06648118852332248,0.06773518886097103,0.06838138496813466,0.07301275531382534
32,82,3,Quintic Interp,0.2547143061239741,0.05962667419051393,0.05963978575451716,0.06004541605591588,0.06280434166550407,0.07301275531382534
32,83,3,Quadratic Fill,0.2060764133686645,0.02861147914999651,0.030935534924505466,0.03325577870625739,0.03557211363806202,0.03788444286272907
32,83,3,Quadratic Regres,0.20755253027679296,0.02861147914999651,0.030097829949960166,0.032871408904183094,0.03586170549720902,0.03788444286272907
32,83,3,Quintic Interp,0.2044240456168159,0.02861147914999651,0.0309716621393126,0.033301172773081755,0.03560413082943478,0.03788444286272907
32,84,3,Quadratic Fill,0.38514630055671534,0.004404281156963119,0.020781006035122375,0.03680557611786457,0.05253606710059199,0.06803055467870689
32,84,3,Quadratic Regres,0.3836847932068493,0.004404281156963119,0.012460302957446786,0.0327089395160383,0.05497922653811577,0.06803055467870689
32,84,3,Quintic Interp,0.38571870319037815,0.004404281156963119,0.02016600288253227,0.03615002014734535,0.05216478448858696,0.06803055467870689
32,85,3,Quadratic Fill,0.4028425531806633,0.01737424556972833,0.028736174955402403,0.04309568404435807,0.05390390474095061,0.056441851707165425
32,85,3,Quadratic Regres,0.4018076942949813,0.01737424556972833,0.021690694985352886,0.03713683552452658,0.052451434649965815,0.056441851707165425
32,85,3,Quintic Interp,0.40281788038524197,0.01737424556972833,0.02870534218017283,0.042875945806354926,0.053623631782134334,0.056441851707165425
32,86,3,Quadratic Fill,0.2971156900283693,0.09951361663463953,0.09996262843017695,0.10071929443001686,0.10179965892112183,0.1023319849038179
32,86,3,Quadratic Regres,0.2960067085996893,0.09951361663463953,0.09980551375231252,0.10092280076922872,0.10204008778614491,0.1023319849038179
32,86,3,Quintic Interp,0.2974081241042876,0.09951361663463953,0.10144005277821994,0.10215572905043946,0.10232095570365934,0.1023319849038179
32,87,3,Quadratic Fill,0.20332014743622595,0.003503723692521832,0.030114663377595496,0.06118144144965138,0.08380355696559734,0.08904282946601272
32,87,3,Quadratic Regres,0.20354258190077387,0.003503723692521832,0.013810359683143631,0.04749844277381426,0.0804823503066116,0.08904282946601272
32,87,3,Quintic Interp,0.20358147485445688,0.003503723692521832,0.030799472787158416,0.058055150860981626,0.07885829326693256,0.08904282946601272
32,88,3,Quadratic Fill,0.46541637191026547,0.08199850705570622,0.08821593661277449,0.09325565183956944,0.09892900143268221,0.10491914383726197
32,88,3,Quadratic Regres,0.46366195425315915,0.08199850705570622,0.08747741571363973,0.09324020663474328,0.09916199753243307,0.10491914383726197
32,88,3,Quintic Interp,0.46574025876201985,0.08199850705570622,0.08437238696520284,0.0934588254464841,0.10254526392776535,0.10491914383726197
32,89,3,Quadratic Fill,0.2626989382892803,0.05144822373105573,0.051499679462740824,0.05169663523063606,0.05189359099853129,0.05194504673021638
32,89,3,Quadratic Regres,0.2628888275676063,0.05144822373105573,0.051499679462740824,0.05169663523063606,0.05189359099853129,0.05194504673021638
32,89,3,Quintic Interp,0.262941544445685,0.05144822373105573,0.05178781660577402,0.05191397628330115,0.05194310249873995,0.05194504673021638
32,90,3,Quadratic Fill,0.3292500579930792,0.003694706934217473,0.020665543851636645,0.039943803281126705,0.05383372488106673,0.0570373661927327
32,90,3,Quadratic Regres,0.329685673077569,0.003694706934217473,0.014264773813496768,0.03463740642001639,0.05255438174304189,0.0570373661927327
32,90,3,Quintic Interp,0.33106843716249007,0.003694706934217473,0.011658191677281209,0.033150351431779815,0.052286252159365956,0.0570373661927327
32,91,3,Quadratic Fill,0.4061397775750763,0.01621764824645866,0.01748081573877943,0.019586094378787354,0.022463362929679806,0.026042500154654147
32,91,3,Quadratic Regres,0.4069311799718077,0.01621764824645866,0.017235203682676423,0.021130074200556407,0.025024944718436387,0.026042500154654147
32,91,3,Quintic Interp,0.40575877932427223,0.01621764824645866,0.019202882837797575,0.021319456425541894,0.023377423561444698,0.026042500154654147
32,92,3,Quadratic Fill,0.2034387383218661,0.01554269528589225,0.015546697852516585,0.015670524598570486,0.016512741710216376,0.019629063740609576
32,92,3,Quadratic Regres,0.2041288637722748,0.01554269528589225,0.017683523850465014,0.01803989014648124,0.01821736829066001,0.019629063740609576
32,92,3,Quintic Interp,0.20369457502840146,0.01554269528589225,0.015546697852516585,0.015670524598570486,0.016512741710216376,0.019629063740609576
32,93,3,Quadratic Fill,0.318723404274808,0.0009050206091737456,0.016071937634844463,0.029370056751386688,0.04065592862773591,0.04978610393282756
32,93,3,Quadratic Regres,0.31967962828396645,0.0009050206091737456,0.009908291847280265,0.02401384812597924,0.03888959857048082,0.04978610393282756
