Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
64,78,1,Quintic Interp,194252206.08161286,0.03437932383765541,0.292072905927453,0.4613010082726872,0.7519652175585113,0.9902281397630588
64,79,1,Quadratic Fill,1007353173.4930497,0.028179408631629488,0.20655768587177747,0.5186336515586689,0.6970555562894973,0.9914264700915444
64,79,1,Quadratic Regres,1046908221.20913,0.028179408631629488,0.20587821229068412,0.5172794898075412,0.701215931422134,0.9914264700915444
64,79,1,Quintic Interp,946803126.6215719,0.028179408631629488,0.20632843795443245,0.5185316276177242,0.7036762656441001,0.9914264700915444
64,80,1,Quadratic Fill,14857610.893925574,0.0020772711973333635,0.31639369659108596,0.6169516385597293,0.7978242282744241,0.9937795284691633
64,80,1,Quadratic Regres,17733129.35344728,0.0020772711973333635,0.31439198358872855,0.6180775057327399,0.7981939697919506,0.9937795284691633
64,80,1,Quintic Interp,12168061.976278722,0.0020772711973333635,0.31644147910604836,0.6179077896510285,0.7979428199933213,0.9937795284691633
64,81,1,Quadratic Fill,662250523355.1183,0.012596773352485324,0.3260579232657282,0.6360564573557694,0.8114986809246931,0.9854750574255158
64,81,1,Quadratic Regres,673948869685.876,0.012596773352485324,0.32712501168325236,0.6359689948275473,0.8107406279307602,0.9854750574255158
64,81,1,Quintic Interp,666133281965.9851,0.012596773352485324,0.32685564651784355,0.637443233791578,0.8114986809246931,0.9854750574255158
64,82,1,Quadratic Fill,66991765.47781176,0.08289743011190365,0.21849513432146733,0.37143301039971277,0.5176017117572373,0.975013889683863
64,82,1,Quadratic Regres,66821036.3713846,0.08289743011190365,0.21756750816278542,0.37143301039971277,0.5176017117572373,0.975013889683863
64,82,1,Quintic Interp,60284233.05199131,0.08289743011190365,0.22096046626460403,0.3753003053878542,0.5176017117572373,0.975013889683863
64,83,1,Quadratic Fill,96546390184.81859,0.01707268976343268,0.22551689010121978,0.5545691332712596,0.7118056241170995,0.9950827802784572
64,83,1,Quadratic Regres,95171861540.38567,0.01707268976343268,0.22537544463996123,0.5562855317798396,0.7119606247751511,0.9950827802784572
64,83,1,Quintic Interp,94891649353.60841,0.01707268976343268,0.22532652979246268,0.5546177579250842,0.7117909102503402,0.9950827802784572
64,84,1,Quadratic Fill,70812508459.54048,0.02040691449240606,0.30429669956326233,0.5369087271934344,0.7866483933763544,0.9878513882619215
64,84,1,Quadratic Regres,71212790168.6742,0.02040691449240606,0.30616703484686036,0.5374841019707451,0.7866483933763544,0.9878513882619215
64,84,1,Quintic Interp,71477835283.27834,0.02040691449240606,0.3039410982593803,0.5380514057218515,0.7868012412233939,0.9878513882619215
64,85,1,Quadratic Fill,333416383923.45715,0.014480421640429508,0.30396158081489916,0.44875215744406854,0.7036299426562613,0.9898390057797103
64,85,1,Quadratic Regres,349820135955.75806,0.014480421640429508,0.30394662653803495,0.44712177639724093,0.7036608132511337,0.9898390057797103
64,85,1,Quintic Interp,340179856153.6208,0.014480421640429508,0.30445135143793906,0.4471996157931669,0.7036204050744862,0.9898390057797103
64,86,1,Quadratic Fill,2852173448.8071547,0.02993536106803729,0.28985198468202455,0.4711418974945608,0.7009784546345916,0.9989311161571935
64,86,1,Quadratic Regres,3023750994.4958053,0.02993536106803729,0.2910188986762195,0.47217160737196506,0.7051588735292036,0.9989311161571935
64,86,1,Quintic Interp,2927551698.8796234,0.02993536106803729,0.2903083318214426,0.470225969155896,0.7090162735893248,0.9989311161571935
64,87,1,Quadratic Fill,132632282.54319097,0.02837273995499867,0.3237231203174177,0.6704770137197243,0.856797946054354,0.9665565513317279
64,87,1,Quadratic Regres,154522454.7902431,0.02837273995499867,0.324749950246521,0.6694963072896599,0.8585566646897531,0.9665565513317279
64,87,1,Quintic Interp,131884353.87822033,0.02837273995499867,0.32493442499049113,0.672765409081227,0.8679150152602283,0.9665565513317279
64,88,1,Quadratic Fill,45967357416.841736,0.0001883406074850713,0.2947448287483286,0.558346115210198,0.7116081021640801,0.9482448341344757
64,88,1,Quadratic Regres,48353163133.73131,0.0001883406074850713,0.2984344030359718,0.558346115210198,0.7072493306312458,0.9482448341344757
64,88,1,Quintic Interp,46894913757.118034,0.0001883406074850713,0.2957185390029961,0.5586087303606735,0.7090452531295484,0.9482448341344757
64,89,1,Quadratic Fill,3822911757.26154,0.024039554162644805,0.24350008235338588,0.4356741977675826,0.7109734423170004,0.9875110743257579
64,89,1,Quadratic Regres,4378336842.041059,0.024039554162644805,0.24349051173064756,0.4356741977675826,0.7121699218649425,0.9875110743257579
64,89,1,Quintic Interp,3921829927.7595935,0.024039554162644805,0.24484630641327096,0.43635498448588184,0.7131288720301782,0.9875110743257579
64,90,1,Quadratic Fill,29093492.96127533,0.014315419968511933,0.26822057857631687,0.4108440905596492,0.6295945428300261,0.9689736954134115
64,90,1,Quadratic Regres,31463707.66264333,0.014315419968511933,0.26822057857631687,0.40954883285740373,0.6285386974461258,0.9689736954134115
64,90,1,Quintic Interp,24547429.18264651,0.014315419968511933,0.26822057857631687,0.41171163523166154,0.6285386974461258,0.9689736954134115
64,91,1,Quadratic Fill,688941718.4339843,0.015691638802614705,0.21422210161756516,0.49742562217024144,0.7525159164540676,0.9956159356864269
64,91,1,Quadratic Regres,656692721.8648477,0.015691638802614705,0.21431097480003036,0.49693023740095305,0.7529130515720216,0.9956159356864269
64,91,1,Quintic Interp,421247710.2580831,0.015691638802614705,0.21423841037200778,0.4991087355487991,0.7527078461874239,0.9956159356864269
64,92,1,Quadratic Fill,834504751.7523415,0.017537813307654804,0.2272661081049276,0.5636718788759525,0.6335096470371535,0.9717066676173685
64,92,1,Quadratic Regres,798689338.2494789,0.017537813307654804,0.22622601959798527,0.5636718788759525,0.6335096470371535,0.9717066676173685
64,92,1,Quintic Interp,725411805.3513858,0.017537813307654804,0.2270183861062139,0.5633248672619828,0.6339795339697574,0.9717066676173685
64,93,1,Quadratic Fill,89407388550.29518,0.019969014094815773,0.3573908375322468,0.5583077076486272,0.7790379580421383,0.9889063031419351
64,93,1,Quadratic Regres,88226514661.5442,0.019969014094815773,0.3573925792522405,0.5583947609014687,0.7776995841228844,0.9889063031419351
64,93,1,Quintic Interp,84075898728.27078,0.019969014094815773,0.35741075151702173,0.5583947609014687,0.7787122496889418,0.9889063031419351
64,94,1,Quadratic Fill,92758973.53476572,0.0684601419741041,0.2345073284495337,0.511061941394567,0.6796634856776634,0.9931862723482267
64,94,1,Quadratic Regres,267769712.3800142,0.0684601419741041,0.23544555130116593,0.5106120549375359,0.6806277967942196,0.9931862723482267
64,94,1,Quintic Interp,88714106.4259866,0.0684601419741041,0.2351194116679842,0.5106620715329728,0.6809320908276045,0.9931862723482267
64,95,1,Quadratic Fill,1282309.5508373198,0.0011084196018058545,0.25558462911770097,0.38759423386671005,0.7315392752552063,0.985768301950674
64,95,1,Quadratic Regres,6276757.110714993,0.0011084196018058545,0.253384020207031,0.38768894431552814,0.730820299584843,0.985768301950674
64,95,1,Quintic Interp,1885798.156445603,0.0011084196018058545,0.2566529890641257,0.38771649660769025,0.7318350203494842,0.985768301950674
64,96,1,Quadratic Fill,73138309.61932379,0.06522417957326432,0.3159198321645751,0.5574506938618145,0.7794523115239608,0.992378905707352
64,96,1,Quadratic Regres,80752712.77395396,0.06522417957326432,0.3184145626823572,0.5576030197647458,0.778711611542874,0.992378905707352
64,96,1,Quintic Interp,50594755.084835425,0.06522417957326432,0.3145599895355733,0.557273018221917,0.7801318213315224,0.992378905707352
64,97,1,Quadratic Fill,5452021693.798204,0.013556523927517827,0.28829098106625806,0.4571758790590311,0.6971159058401013,0.9903721429636801
64,97,1,Quadratic Regres,5510109542.611868,0.013556523927517827,0.2876406029047883,0.45538201172089515,0.6974007350938111,0.9903721429636801
64,97,1,Quintic Interp,4846307523.991282,0.013556523927517827,0.28835544603157115,0.45695151127118927,0.6970729822973041,0.9903721429636801
64,98,1,Quadratic Fill,50455628.92833982,0.011165878162450182,0.33173028115053976,0.5510882532191222,0.7470019387903224,0.9818751662254275
64,98,1,Quadratic Regres,92960846.30844922,0.011165878162450182,0.3312717056644574,0.5513167053708063,0.7446602661227922,0.9818751662254275
64,98,1,Quintic Interp,59199374.779442266,0.011165878162450182,0.3312164518148246,0.5541913657247075,0.7467621546329495,0.9818751662254275
64,99,1,Quadratic Fill,10809957027.976046,0.001585469654570515,0.34016620375800627,0.48376113636598406,0.6474716400867285,0.9857626630862609
64,99,1,Quadratic Regres,11032161660.377981,0.001585469654570515,0.3394018536075844,0.4861828040403451,0.6465845497860341,0.9857626630862609
64,99,1,Quintic Interp,10911501005.009901,0.001585469654570515,0.3392641007946567,0.4835365063804814,0.6497942507941838,0.9857626630862609
64,100,1,Quadratic Fill,68692141515.81405,0.0062743827629933024,0.3259740893888571,0.6561427246023463,0.8508442716093049,0.9826189282350428
64,100,1,Quadratic Regres,71691993080.47713,0.0062743827629933024,0.3286657160142515,0.657023012399,0.8551647618828393,0.9826189282350428
64,100,1,Quintic Interp,69510138794.21904,0.0062743827629933024,0.32585526850926005,0.6574326263351302,0.8510526550478041,0.9826189282350428
64,101,1,Quadratic Fill,2946480819.3216662,0.016341395647851198,0.28798274984131506,0.5641614599344479,0.7675240134154375,0.999069687389717
64,101,1,Quadratic Regres,2955459227.460391,0.016341395647851198,0.2893793205819166,0.5662545674983211,0.7694157244669053,0.999069687389717
64,101,1,Quintic Interp,2855620562.1346464,0.016341395647851198,0.2878654317839653,0.5667170543136857,0.7699057909152502,0.999069687389717
64,102,1,Quadratic Fill,2690362503694.794,0.014693058779342794,0.2784252118205449,0.3688330340335846,0.7160566623761593,0.9737193013407769
64,102,1,Quadratic Regres,2690367704527.2056,0.014693058779342794,0.27665881182181373,0.3691763401082999,0.7055704378330248,0.9737193013407769
64,102,1,Quintic Interp,2644672143637.3755,0.014693058779342794,0.27969734692981796,0.3687170177619817,0.714234059602079,0.9737193013407769
64,103,1,Quadratic Fill,1502962780.9259033,0.008698343237352635,0.21488446287805316,0.44419554805676853,0.7270481238604529,0.9927820386685619
64,103,1,Quadratic Regres,1829303791.1586335,0.008698343237352635,0.21488446287805316,0.44412425036668846,0.726816265661193,0.9927820386685619
64,103,1,Quintic Interp,1494276710.442776,0.008698343237352635,0.2145237992669692,0.4437714211452578,0.7261486959401433,0.9927820386685619
64,104,1,Quadratic Fill,139670193595.0551,0.001090912899687324,0.21013870910352783,0.5631776997620761,0.7107863520638481,0.997422104737091
64,104,1,Quadratic Regres,139904366453.37054,0.001090912899687324,0.18522392814204264,0.55902036564747,0.7103754649574934,0.997422104737091
64,104,1,Quintic Interp,136787300354.7791,0.001090912899687324,0.17328436639224035,0.5631187244664113,0.7104285342837052,0.997422104737091
64,105,1,Quadratic Fill,12650746.974978328,0.01223576994385911,0.21604815263502125,0.628959122230035,0.8815147398910497,0.9934969971275852
64,105,1,Quadratic Regres,20827546.142045036,0.01223576994385911,0.21410849426614045,0.6331923974743798,0.8774950128527271,0.9934969971275852
64,105,1,Quintic Interp,13095215.479919601,0.01223576994385911,0.2180875915743318,0.628959122230035,0.8813980897776569,0.9934969971275852
64,106,1,Quadratic Fill,24838086948.144867,0.00841770275340592,0.1748283039001779,0.30394418104097476,0.6744936937003246,0.9658694352257737
64,106,1,Quadratic Regres,25095355511.507587,0.00841770275340592,0.1749372242638155,0.2974708802041652,0.674582778394604,0.9658694352257737
64,106,1,Quintic Interp,24720788590.96701,0.00841770275340592,0.1750903447368004,0.30261917150672824,0.674582778394604,0.9658694352257737
64,107,1,Quadratic Fill,156778659.41860014,0.002061345907214851,0.2359479573310853,0.38393513040231403,0.7551045414048556,0.9988741404434303
64,107,1,Quadratic Regres,181884099.57564944,0.002061345907214851,0.23601560266381275,0.3847999750899834,0.7551045414048556,0.9988741404434303
64,107,1,Quintic Interp,79855788.89588179,0.002061345907214851,0.23512537939790676,0.38390630537203874,0.7551738114279125,0.9988741404434303
64,108,1,Quadratic Fill,16214948.370615132,0.005178191266464793,0.3686845657367431,0.611036103509276,0.9116800066475648,0.9968587461989357
64,108,1,Quadratic Regres,27459915.497118384,0.005178191266464793,0.3665694153991714,0.611129769536515,0.9106099341194335,0.9968587461989357
64,108,1,Quintic Interp,17096805.803774357,0.005178191266464793,0.37054188402602894,0.6108797255639674,0.9093429953608549,0.9968587461989357
64,109,1,Quadratic Fill,958135912.7237332,0.014625399007040185,0.26935647711555866,0.6148910968356347,0.7755080464279539,0.9843646470536178
64,109,1,Quadratic Regres,991649165.194559,0.014625399007040185,0.2698315386004481,0.6175126167384765,0.7756038422007614,0.9843646470536178
64,109,1,Quintic Interp,946213202.1902151,0.014625399007040185,0.2689838569468645,0.6169542998658315,0.7761749146183282,0.9843646470536178
64,110,1,Quadratic Fill,179217551.90097967,0.013207157012768977,0.24151128095240654,0.6104668034980196,0.8365834414923797,0.9932292879045034
64,110,1,Quadratic Regres,172834124.60050637,0.013207157012768977,0.24317673689696617,0.6126339056725183,0.8365834414923797,0.9932292879045034
64,110,1,Quintic Interp,118349810.92664495,0.013207157012768977,0.24216617692678868,0.6083025213940145,0.8321621327476345,0.9932292879045034
64,111,1,Quadratic Fill,2328479922.572959,0.010654872621616795,0.18674477954571822,0.3991982265903893,0.6805705205792713,0.957180868148926
64,111,1,Quadratic Regres,2705558325.2435765,0.010654872621616795,0.18674477954571822,0.39718958681979233,0.6843445420045364,0.957180868148926
64,111,1,Quintic Interp,2452272256.4481583,0.010654872621616795,0.18825824818918035,0.3988288960686318,0.6870054803369059,0.957180868148926
64,112,1,Quadratic Fill,379090385.079999,0.004343949568878069,0.29007339275797417,0.5303009604084001,0.7419100695547689,0.936635701061664
64,112,1,Quadratic Regres,401433017.29542273,0.004343949568878069,0.29027847937725254,0.5303009604084001,0.7421152001809459,0.936635701061664
64,112,1,Quintic Interp,374539453.5575848,0.004343949568878069,0.2913766343207083,0.5307769538580804,0.7419284010032974,0.936635701061664
64,113,1,Quadratic Fill,259312953.4320041,0.01759253447186182,0.2889333397255867,0.6267024588549406,0.8316544813277588,0.9869250414469849
64,113,1,Quadratic Regres,299328115.04760885,0.01759253447186182,0.28916204896285747,0.6267024588549406,0.8316544813277588,0.9869250414469849
64,113,1,Quintic Interp,267548339.00191367,0.01759253447186182,0.2887988075957878,0.6253070237691891,0.8355647682579819,0.9869250414469849
64,114,1,Quadratic Fill,83453641.63627277,0.002354281101020872,0.24161720395900513,0.5625173661649007,0.6741920294501371,0.9550513583768757
64,114,1,Quadratic Regres,80100656.6488808,0.002354281101020872,0.24244567012287624,0.5615468281298959,0.6741920294501371,0.9550513583768757
64,114,1,Quintic Interp,45272889.30806866,0.002354281101020872,0.2422757741691452,0.5623432473048499,0.6741027934735121,0.9550513583768757
64,115,1,Quadratic Fill,843720993.0288702,0.01076273871679656,0.1746074175151056,0.4693568491088631,0.7274885039887036,0.9999902844571344
64,115,1,Quadratic Regres,989246967.4198562,0.01076273871679656,0.1746074175151056,0.4738588660490829,0.7274885039887036,0.9999902844571344
64,115,1,Quintic Interp,800200451.3285427,0.01076273871679656,0.17485244262339072,0.4693568491088631,0.7310908238388478,0.9999902844571344
64,116,1,Quadratic Fill,2359663818.0049186,0.03305928498294486,0.3953312751561781,0.5932086852892291,0.898824411314404,0.996246737445919
64,116,1,Quadratic Regres,2300290282.578587,0.03305928498294486,0.39391022456038616,0.59497638077113,0.8974092801773836,0.996246737445919
64,116,1,Quintic Interp,2224360752.6350355,0.03305928498294486,0.38920283911367676,0.5940535061318093,0.898587427910289,0.996246737445919
64,117,1,Quadratic Fill,256440398733.0784,0.04887811337528192,0.2802400375561639,0.46219551708456375,0.670339762082833,0.9974803031769064
64,117,1,Quadratic Regres,256421336127.4716,0.04887811337528192,0.27736373049776264,0.466709339348518,0.6710878840218615,0.9974803031769064
